#class tools::wcsv::ntuple
#title num
#separator 44
#vector_separator 59
#column double num
#column int ENofStep
#column double cos
2.90111,763,0.829141
2.8821,763,0.784397
2.7814,763,0.663928
2.8205,763,0.958372
2.72143,763,0.798089
2.57634,763,0.891744
2.86964,763,0.58978
2.93415,763,0.664144
2.84563,763,0.268452
2.89407,763,0.853409
2.70387,763,0.738814
2.65813,763,0.553588
2.78749,763,0.543276
2.52414,763,0.0836509
2.6713,763,0.360966
2.6538,763,0.950982
2.93059,763,0.721605
2.89181,763,0.510143
2.86893,763,0.917476
2.97891,764,0.254054
2.58008,764,0.856773
2.83216,764,0.962852
2.63685,764,0.624661
2.85136,764,0.299012
2.71383,764,0.876343
2.73467,764,0.794689
2.94798,764,0.638504
2.87238,764,0.350447
2.91213,764,0.992674
2.90164,764,0.728671
2.88418,764,0.619518
2.72047,764,0.750411
2.91125,764,0.975184
2.85109,764,0.7436
2.95203,764,0.420034
2.80201,764,0.798691
2.7002,764,0.89961
2.89786,764,0.76457
2.70026,764,0.925948
2.9366,764,0.959399
2.68922,764,0.94444
2.88633,764,0.626821
2.70477,764,0.968006
3.01705,764,0.268982
2.90646,764,0.548759
2.80173,764,0.703764
2.85243,764,0.960264
2.90485,764,0.559336
2.82447,764,0.57336
2.62044,764,0.803332
2.85523,764,0.889282
2.81167,764,0.948778
2.98392,765,0.321014
2.77437,765,0.793114
2.84726,765,0.602549
2.91919,765,0.361978
2.69065,765,0.941901
2.80629,765,0.646462
3.038,765,0.892885
2.70511,765,0.632077
2.70046,765,0.861282
2.7847,765,0.812532
2.72633,765,0.627591
2.90195,765,0.885601
2.93584,765,0.961744
3.00242,765,0.643855
2.79965,765,0.98793
2.90927,765,0.46675
2.94601,765,0.978257
2.83721,765,0.65555
2.94001,765,0.833313
2.93864,765,0.704727
2.67976,765,0.427856
2.93698,765,0.182908
2.74412,765,0.435471
2.914,765,0.99153
2.85739,765,0.933746
2.7985,765,0.912137
2.64075,765,0.276746
3.01083,765,0.65284
2.66225,765,0.500897
2.76546,765,0.636914
2.86677,765,0.430918
2.93014,765,0.889547
3.07518,765,0.6274
2.70201,765,0.587497
2.98976,765,0.792387
2.97397,765,0.738971
2.80378,765,0.903346
2.64189,765,0.986474
3.09376,765,0.638266
2.83698,765,0.651568
2.74042,765,0.689607
3.08576,765,0.550719
2.85745,765,0.939714
2.71993,765,0.86514
2.53887,765,0.843463
2.95767,765,0.0420678
2.86141,766,0.491143
2.83377,766,0.263929
2.78602,766,0.766103
2.92922,766,0.82911
2.85896,768,0.536294
2.89678,768,0.357698
2.94865,768,0.636612
2.89637,768,0.913722
2.73528,768,0.472524
2.78303,768,0.919682
2.8693,768,0.822869
2.68009,768,0.775233
2.60526,768,0.632231
2.81284,768,0.734085
2.66245,768,0.791374
2.79092,768,0.474824
2.85553,768,0.941537
2.77869,768,0.572202
2.76667,768,0.978086
2.88449,768,0.831524
2.96094,768,0.907454
2.60451,768,0.779343
2.67096,768,0.610022
2.80503,768,0.848524
2.963,768,0.753974
2.89601,768,0.956751
2.88159,768,0.836656
2.5037,768,0.946271
2.82577,768,0.721502
2.74853,768,0.584441
2.60207,768,0.554327
2.88069,768,0.294146
2.869,768,0.995632
2.92768,768,0.91103
2.59515,768,0.83081
2.93715,768,0.991062
2.8838,768,0.482538
2.89542,768,0.914827
2.9403,768,0.633263
2.84704,768,0.636428
2.78446,768,0.526743
2.91335,768,0.525029
2.61029,768,0.696377
2.66751,768,0.190905
2.84445,768,0.475677
2.80093,768,0.496758
2.94409,768,0.907764
2.88795,768,0.60909
2.86933,768,0.65411
2.97793,768,0.779288
2.77022,768,0.592541
2.63916,768,0.273028
2.73663,768,0.455085
2.73829,769,0.915745
2.66301,769,0.759505
2.87478,769,0.332382
2.60754,769,0.710206
2.93025,769,0.061256
2.83859,769,0.523244
2.68221,769,0.500927
2.80318,769,0.960404
2.86725,769,0.465052
2.58729,769,0.541161
2.78947,769,0.884491
2.90985,769,0.525942
2.92607,769,0.815459
2.974,769,0.566148
2.88647,769,0.565058
2.68862,769,0.819679
2.79455,769,0.893779
2.93113,769,0.736383
2.9562,769,0.987812
2.70876,769,0.579926
2.8937,769,0.955447
2.88507,769,0.973297
2.58337,769,0.47698
3.09418,769,0.657934
2.84788,769,0.961427
2.80063,769,0.430054
2.72057,769,0.717883
2.96262,769,0.968328
2.92219,769,0.93765
2.86921,769,0.842443
2.69302,769,0.624981
2.7463,769,0.669606
2.8663,769,0.623794
2.68276,769,0.613339
2.85248,769,0.712337
2.78968,769,0.570889
2.94924,769,0.782823
2.87262,769,0.835024
2.93789,769,0.460363
2.88334,769,0.91087
2.7722,769,0.555018
2.58948,769,0.740589
2.75844,769,0.767467
2.87186,769,0.896429
2.68073,769,0.960213
3.01566,769,0.525886
2.73578,769,0.449246
2.93468,769,0.643946
2.54132,769,0.957908
2.81809,769,0.479033
2.8461,770,0.675842
2.81844,770,0.740315
2.69977,770,0.655633
2.82122,770,0.871797
2.82987,770,0.383757
2.62501,770,0.392184
2.98566,770,0.16914
2.72713,770,0.794807
2.88983,770,0.8833
2.89008,770,0.704763
2.71485,770,0.760101
2.88527,770,0.789544
2.90584,770,0.686528
2.96429,770,0.942494
2.6942,770,0.252612
3.09656,770,0.33388
2.92258,770,0.868192
2.92324,770,0.932391
2.68257,770,0.955827
2.88827,770,0.361733
2.76382,770,0.480269
2.85282,770,0.95482
2.6465,770,0.956279
2.716,770,0.823615
2.92866,770,0.639049
2.95187,770,0.981508
2.85661,770,0.968376
2.64236,770,0.943526
2.59328,770,0.990554
2.64584,770,0.50632
2.66151,770,0.994432
2.90214,770,0.738535
2.82074,770,0.727546
2.78658,770,0.627088
2.61298,771,0.966831
2.64945,771,0.446632
2.70064,771,0.711206
2.95554,771,0.581983
2.93568,771,0.559494
2.97211,771,0.154646
2.65761,771,0.73482
2.86326,771,0.608984
2.5561,771,0.64822
2.82634,771,0.693825
2.93071,771,0.654502
3.0255,771,0.79097
2.90659,771,0.580063
2.91172,771,0.765576
2.83757,771,0.665502
2.94111,771,0.937893
2.77175,771,0.83275
2.87457,771,0.701706
2.70192,771,0.703703
2.83174,771,0.401693
2.8149,771,0.727597
2.83507,771,0.990789
3.00672,771,0.534326
2.87282,771,0.90934
2.83921,771,0.968752
2.71327,771,0.951515
2.84618,771,0.737921
2.94582,771,0.665319
2.66753,771,0.63822
2.94107,771,0.859761
3.02677,771,0.541512
2.92481,771,0.994469
2.93273,771,0.783041
2.90303,771,0.657823
2.95343,771,0.88006
2.75903,771,0.901646
2.77662,771,0.800339
2.76228,771,0.513076
2.90384,771,0.71907
2.75763,771,0.602417
2.54045,773,0.15387
2.50965,773,0.730814
2.91982,773,0.796081
2.90987,773,0.541608
2.73986,773,0.467764
2.94304,774,0.830691
2.846,774,0.823636
2.69186,774,0.891849
2.82958,774,0.973998
2.93918,774,0.710542
2.82729,774,0.927935
2.75022,774,0.669469
2.82241,774,0.894857
2.96996,774,0.975039
2.64836,774,0.188829
2.79329,774,0.702755
2.94509,774,0.917957
2.69291,774,0.835565
2.74522,774,0.272256
2.66111,774,0.218824
2.61715,774,0.29156
2.95391,774,0.810906
2.85903,774,0.63669
2.92062,774,0.928892
2.54419,774,0.370806
2.92119,774,0.949322
2.67653,774,0.64022
2.7936,774,0.334128
2.85538,774,0.629932
2.60935,774,0.605782
2.86953,774,0.759141
2.91109,774,0.638157
2.832,774,0.511332
2.94394,774,0.817479
2.89683,774,0.710804
2.96489,774,0.748036
2.72048,774,0.947192
2.79544,774,0.62652
2.89698,774,0.936744
2.7511,774,0.614912
2.87139,774,0.640623
2.69614,774,0.695744
2.92607,774,0.903234
2.7228,774,0.485794
2.92068,774,0.935001
2.54378,774,0.940359
2.73883,774,0.599607
2.84501,776,0.817329
2.66184,776,0.867014
2.90141,776,0.912876
2.87763,776,0.543201
2.97178,776,0.689817
2.96111,776,0.666244
2.99806,776,0.358353
2.83842,776,0.660477
2.88208,776,0.965861
3.01491,776,0.702443
2.57386,776,0.755008
2.7201,776,0.575118
2.93744,776,0.563812
2.83228,776,0.936993
2.95668,776,0.298479
2.77931,776,0.870806
2.86694,776,0.922667
2.98966,776,0.718851
2.7802,776,0.921011
2.70941,776,0.445084
2.91854,776,0.22676
2.83535,776,0.963518
2.7746,776,0.77314
2.87018,776,0.972823
2.73102,776,0.570522
2.77803,776,0.932877
2.88946,776,0.645896
2.71819,776,0.709363
2.75587,776,0.644714
2.63264,776,0.318593
2.62396,776,0.887176
2.97555,776,0.754244
2.87329,776,0.89532
2.75558,776,0.59396
2.83986,776,0.837233
2.74229,776,0.619349
2.62305,776,0.472053
2.57625,777,0.636462
2.97642,777,0.440987
2.98999,777,0.314132
2.90728,777,0.931477
2.9627,777,0.96104
2.55505,777,0.181367
2.9508,777,0.656142
2.87358,777,0.58871
2.8391,777,0.678942
2.7003,777,0.634849
2.89728,777,0.679026
2.69201,777,0.700984
3.00594,777,0.506994
2.8495,777,0.875938
2.78055,777,0.167113
2.91731,777,0.919111
2.81371,777,0.912007
2.81992,777,0.629093
2.86139,777,0.696052
2.92256,777,0.826168
2.96385,777,0.757051
2.84338,777,0.460288
2.85335,777,0.793104
3.04136,777,0.99756
2.92658,777,0.97291
2.9377,777,0.35275
2.82486,777,0.849151
2.78778,777,0.71051
2.52496,777,0.382573
2.96199,777,0.455871
2.90032,777,0.976598
2.95788,777,0.892293
2.77408,777,0.824942
2.79949,777,0.89186
3.05902,777,0.543584
2.8963,777,0.546605
2.81763,777,0.871079
2.85727,777,0.916729
3.05381,777,0.712886
2.62247,778,0.727716
2.78252,778,0.630201
2.92819,778,0.952737
2.9595,778,0.924127
2.92133,778,0.401433
3.05507,778,0.790959
3.05,778,0.681693
2.90732,778,0.756919
2.82658,778,0.897561
2.86492,778,0.52603
2.80681,778,0.931909
2.96688,778,0.658818
2.95394,778,0.520482
2.88725,778,0.572287
2.68249,778,0.796104
3.0313,778,0.892805
2.9625,778,0.847227
2.77197,778,0.367188
2.70797,778,0.748828
2.79874,778,0.7466
2.9438,778,0.641379
2.98777,778,0.990859
2.95752,778,0.643065
2.56442,778,0.61775
2.7883,778,0.803913
2.9444,778,0.357777
3.0005,778,0.892795
2.86961,778,0.805557
2.58825,778,0.907836
2.9021,778,0.840764
2.70093,778,0.686974
2.7727,778,0.7196
2.81878,778,0.696275
2.91942,778,0.556467
2.82366,778,0.911045
2.97528,778,0.523076
3.03986,778,0.784495
2.67848,778,0.685919
2.90575,778,0.593928
2.89682,778,0.740238
2.83511,778,0.581358
2.87078,779,0.120086
2.87883,779,0.749555
2.66619,779,0.530496
3.0189,779,0.947972
2.72704,779,0.986897
2.80604,779,0.744615
2.93303,779,0.823952
2.6933,779,0.81158
2.95315,779,0.765821
2.90774,779,0.549665
3.0404,779,0.99482
2.73576,779,0.784731
2.95095,779,0.634769
2.90368,779,0.89263
2.81269,779,0.651588
2.86832,779,0.885707
2.93839,779,0.54318
2.74657,779,0.797531
2.78621,779,0.79394
2.9134,779,0.856738
2.98978,779,0.87044
2.97924,779,0.285086
3.04352,779,0.707251
3.03049,779,0.713235
2.78033,779,0.818834
2.92448,779,0.827971
2.86148,779,0.635462
2.89029,779,0.752935
2.885,779,0.838963
2.79089,779,0.130246
2.92818,779,0.267534
2.74734,779,0.649273
2.72303,779,0.874764
2.87605,779,0.660791
2.54995,779,0.341587
2.98302,779,0.743088
2.6531,779,0.443495
2.73829,779,0.498199
2.64985,779,0.919054
2.75451,779,0.390593
3.00599,779,0.664799
2.84271,779,0.571269
2.87999,779,0.701912
2.85612,779,0.905492
2.78536,779,0.791273
2.81264,779,0.354802
2.80212,779,0.754097
2.63297,779,0.85679
2.62769,780,0.954823
2.55269,780,0.853084
2.90518,780,0.732259
2.86677,780,0.869121
2.93637,780,0.5835
2.92041,780,0.899683
2.86501,780,0.411746
2.80182,780,0.241628
2.85819,780,0.674301
2.81178,780,0.104143
2.93632,780,0.105632
2.99777,780,0.794964
2.93138,780,0.195714
2.91707,780,0.998058
2.67818,780,0.890473
2.70539,780,0.933874
2.7652,780,0.588232
2.80179,780,0.667703
2.84316,780,0.78346
2.93387,780,0.943572
2.76878,780,0.785181
2.57794,780,0.716599
3.05174,780,0.873592
2.99776,780,0.982044
2.59779,780,0.760271
2.93954,780,0.728843
2.77801,780,0.662997
2.91165,780,0.9712
2.81921,780,0.800457
2.63473,780,0.857857
2.9229,780,0.649633
2.59719,780,0.817865
2.64451,780,0.772525
2.89872,780,0.776213
3.01444,780,0.649351
2.82666,780,0.8018
2.82128,780,0.78753
2.64959,780,0.62465
2.79585,780,0.758301
2.66363,780,0.550534
2.95849,780,0.780774
2.76775,780,0.623304
2.84368,780,0.688703
2.90686,780,0.904628
2.78645,780,0.997039
2.76494,780,0.948418
2.63814,780,0.736058
2.88614,780,0.557207
2.95996,781,0.976116
2.59637,781,0.816813
2.83468,781,0.847889
2.6689,781,0.883103
2.84268,781,0.553707
2.78593,781,0.794117
2.90007,781,0.520042
2.81086,781,0.62231
2.84123,781,0.955996
2.9094,781,0.896854
2.64199,781,0.695783
3.06839,781,0.660485
2.62161,781,0.61587
2.83463,781,0.724532
2.84666,781,0.678161
2.61711,781,0.591936
2.89663,781,0.837546
2.74053,781,0.0880125
2.95402,781,0.853005
2.70142,781,0.65498
2.96817,781,0.575471
2.94699,781,0.833832
2.81134,781,0.766673
3.00425,781,0.979267
2.76356,781,0.665301
2.78667,781,0.811906
2.95955,781,0.605839
2.8088,781,0.595002
2.95617,781,0.562001
2.97116,781,0.278969
2.76744,781,0.712547
2.66734,781,0.65439
2.69277,781,0.762204
2.91961,781,0.729096
2.98356,781,0.832325
2.81603,781,0.87468
2.91291,781,0.862635
2.84492,781,0.944259
2.80381,781,0.568867
2.58451,782,0.698758
2.80076,782,0.495363
2.94591,782,0.417679
2.56933,782,0.872959
2.88244,782,0.959673
2.95467,782,0.328205
2.87507,782,0.638453
2.84181,782,0.681324
2.64906,782,0.579381
3.00602,782,0.976293
2.69908,782,0.586161
2.98465,782,0.693783
2.7425,782,0.954774
2.99266,782,0.969817
2.93065,782,0.0892095
2.83231,782,0.605935
2.84886,782,0.170153
2.95075,782,0.865054
2.82991,782,0.320995
2.81358,782,0.726278
2.88634,782,0.88261
2.81683,782,0.882654
2.78127,782,0.480386
2.90646,782,0.714886
2.80223,782,0.98019
2.86969,782,0.797675
2.97104,782,0.780077
2.88477,782,0.401669
2.9898,783,0.897347
2.98993,783,0.960161
2.8597,783,0.279502
2.88539,783,0.684353
2.77807,783,0.840253
2.84144,783,0.60772
2.90568,783,0.367979
2.85099,783,0.0559354
2.55766,783,0.980529
2.62477,783,0.410584
2.88379,783,0.604863
2.90353,783,0.544756
2.7335,783,0.470853
2.92405,783,0.551605
2.99381,783,0.89752
2.83657,783,0.972191
2.91444,783,0.583294
2.91216,783,0.733497
3.03666,783,0.897495
2.59538,783,0.953181
2.76945,783,0.497491
2.78937,783,0.807946
2.92744,783,0.835723
2.74025,783,0.881915
2.62564,783,0.871031
2.57945,783,0.596488
2.86084,783,0.898514
2.6837,783,0.710351
2.86639,783,0.971148
2.6757,783,0.654049
2.72126,783,0.773238
2.98171,783,0.886474
2.87207,783,0.961086
2.8839,783,0.892701
2.79992,783,0.75999
2.69442,783,0.978036
2.83943,783,0.701213
2.88603,783,0.894728
2.96263,787,0.740574
2.9634,787,0.229349
2.81387,787,0.791247
2.82931,787,0.989156
2.50683,787,0.605717
2.82216,787,0.485333
2.88855,787,0.602163
2.901,787,0.571808
2.6759,787,0.920363
2.82425,787,0.555169
2.97285,787,0.459982
2.81992,787,0.797001
2.74522,787,0.745851
2.94192,787,0.480517
2.94779,787,0.229181
2.79272,787,0.651396
2.97971,787,0.660778
2.79856,787,0.991098
2.99097,787,0.728096
2.85193,787,0.4891
2.88505,787,0.208623
2.71322,787,0.828713
2.93206,787,0.732781
2.69657,787,0.921638
2.91481,787,0.738411
2.70283,787,0.858548
2.68831,787,0.24205
2.80136,787,0.674343
3.10614,787,0.499383
2.99828,787,0.97743
2.52167,787,0.808642
2.91457,787,0.399345
2.8255,787,0.721225
2.73528,787,0.82699
2.90072,787,0.79023
3.00286,787,0.77707
2.8618,787,0.649667
2.92969,787,0.691
2.64752,787,0.136722
2.95118,787,0.438722
2.71664,787,0.797371
2.94477,788,0.689697
2.91838,788,0.184561
2.92078,788,0.805518
2.58805,789,0.733832
2.78465,789,0.655941
2.75852,789,0.131439
2.91781,789,0.717714
2.87613,789,0.915735
2.9205,789,0.711346
2.86051,789,0.679603
2.95206,789,0.926687
2.80146,789,0.679909
2.88922,789,0.915772
2.72471,789,0.907268
2.6245,789,0.680377
2.6567,789,0.569989
2.91278,789,0.842071
2.73258,789,0.44869
2.67279,789,0.728504
2.92552,789,0.394562
2.78908,789,0.650556
2.88319,789,0.549204
2.92596,789,0.726783
3.00171,789,0.670907
2.54479,789,0.628718
2.99181,789,0.876577
2.82644,789,0.576949
2.87543,789,0.790935
2.81911,789,0.629694
2.69178,789,0.654243
2.71696,789,0.658613
2.73086,789,0.941983
2.89304,789,0.536725
2.64644,789,0.729572
2.81622,789,0.93019
2.73197,789,0.835081
2.58213,789,0.104165
2.82637,789,0.821663
2.82148,789,0.467939
3.11695,789,0.764914
2.65182,789,0.630837
2.69454,790,0.938404
2.94802,790,0.639038
2.90021,790,0.95653
2.73046,790,0.599384
3.00001,790,0.518901
2.72314,790,0.802361
2.78027,790,0.898205
2.69183,790,0.959194
2.89602,790,0.207313
2.99231,790,0.23521
2.72487,790,0.707223
2.58363,790,0.934735
2.9305,790,0.272347
2.96129,790,0.909136
2.96779,790,0.74312
2.99171,790,0.60198
2.70844,790,0.711372
2.77258,790,0.768967
2.84942,790,0.731218
2.88017,790,0.663466
2.76402,790,0.745516
2.91434,790,0.599367
2.73946,790,0.686744
2.939,790,0.609361
2.93317,790,0.781228
2.88682,790,0.731366
2.50948,790,0.871825
2.62412,790,0.343305
2.94996,790,0.709721
2.82271,790,0.988379
2.99201,790,0.978693
2.86872,790,0.987476
2.71139,790,0.801531
2.61084,790,0.296309
2.93699,790,0.809298
2.56886,790,0.889666
2.56153,790,0.907619
2.7862,790,0.662363
2.96091,790,0.372319
2.91244,790,0.739472
3.11149,790,0.544176
2.65086,790,0.796458
2.74053,790,0.811557
2.74153,791,0.838763
2.9318,791,0.832268
2.60553,791,0.772642
2.67946,791,0.80675
2.88479,791,0.625791
2.77786,791,0.863135
2.98882,791,0.808178
2.91663,791,0.520372
2.74128,791,0.998478
2.74697,791,0.522857
2.6859,791,0.933313
2.85841,791,0.503586
2.66347,791,0.617184
2.9135,791,0.913905
2.62884,791,0.851676
2.70841,791,0.922265
2.75613,791,0.33368
3.00155,791,0.988982
2.82345,791,0.754247
2.71096,791,0.908682
2.83532,791,0.999053
2.76763,791,0.542046
2.81813,791,0.329914
2.72693,791,0.753638
2.85071,791,0.329535
3.02641,791,0.737938
2.91022,791,0.880612
2.76878,791,0.115094
2.96561,791,0.124987
2.92621,791,0.834892
2.79649,791,0.917165
2.67171,791,0.730785
2.94588,791,0.800863
2.65036,791,0.99399
2.9785,791,0.824
2.92899,791,0.445178
2.58667,791,0.883783
2.79797,791,0.86857
2.54726,791,0.641405
2.95584,791,0.792944
2.73111,791,0.302601
2.94723,791,0.586857
2.76876,791,0.631266
2.87575,791,0.761465
2.54104,791,0.331726
2.7417,792,0.744489
2.94277,792,0.387367
2.87471,792,0.741353
2.77591,792,0.740357
2.9023,792,0.966844
2.93219,792,0.677513
2.74928,792,0.889891
2.84353,792,0.815325
2.73044,792,0.571703
2.90919,792,0.677778
2.72359,792,0.779105
2.82101,792,0.60327
2.85289,792,0.713057
2.66131,792,0.770279
2.84373,792,0.846169
2.78503,792,0.741831
2.90722,792,0.970566
2.906,792,0.66638
2.87573,792,0.774854
2.78664,792,0.126649
2.93576,792,0.662123
2.93627,792,0.591496
2.68319,792,0.785147
2.95628,792,0.320889
2.74794,792,0.392689
3.01422,792,0.652434
2.67386,792,0.936446
2.93105,792,0.363635
2.48878,792,0.866491
2.76442,792,0.153589
2.85993,792,0.816606
2.88475,792,0.494464
2.75198,792,0.898248
2.93693,793,0.602181
2.6315,793,0.416104
2.85983,793,0.905361
2.98922,793,0.64963
2.92932,793,0.936026
2.93063,793,0.237362
2.9274,793,0.222333
2.85101,793,0.72506
2.96051,793,0.702487
3.0821,793,0.847071
2.80055,793,0.698559
2.69437,793,0.840046
2.78255,793,0.510473
2.82936,793,0.28864
2.91947,793,0.878032
2.95462,793,0.705787
2.97376,793,0.649766
2.82548,793,0.426818
2.96108,793,0.776521
2.86842,793,0.839409
2.79594,793,0.904159
2.98902,793,0.533666
2.57056,793,0.618162
2.62858,793,0.403768
2.76318,793,0.744653
2.81631,793,0.541797
2.76817,793,0.625097
2.81027,793,0.844942
2.87708,793,0.839182
2.72013,793,0.764216
2.64129,793,0.702219
2.85644,793,0.949045
2.9473,793,0.52608
2.79138,793,0.489796
2.57578,793,0.563418
2.77521,793,0.6181
3.00761,793,0.243275
2.7718,793,0.893287
2.73477,793,0.740646
2.82034,793,0.287288
2.93751,793,0.760713
3.00461,793,0.689214
2.9201,793,0.929667
2.8368,793,0.863283
2.91092,793,0.895957
2.93871,793,0.798229
2.59752,793,0.708756
2.50896,793,0.95062
2.69127,793,0.917589
2.81402,793,0.294434
2.67045,793,0.035278
2.93551,793,0.933436
3.03535,794,0.469363
2.75159,794,0.71974
2.66281,794,0.984386
2.63208,794,0.937341
2.91271,794,0.461838
2.91936,794,0.88308
2.88895,794,0.17191
2.86008,794,0.993254
2.68616,794,0.945466
2.70435,794,0.601224
2.71282,794,0.769875
2.99801,794,0.81234
3.01275,794,0.750883
2.93435,794,0.594694
2.719,794,0.904231
2.93365,794,0.822511
2.8203,794,0.87399
2.51732,794,0.593741
2.64949,794,0.914503
2.84544,794,0.492236
2.99037,794,0.626917
2.9152,794,0.94706
2.88224,794,0.955045
3.06091,795,0.989763
2.85373,795,0.954829
2.89088,795,0.619219
2.76903,795,0.772882
2.84773,795,0.467061
2.81423,795,0.749363
2.72926,795,0.259663
2.96147,795,0.292724
2.94218,795,0.935351
2.8599,795,0.163094
2.78111,795,0.850935
2.75708,795,0.758954
2.63089,795,0.73384
2.70342,795,0.54037
2.67227,795,0.745909
2.96737,795,0.994057
2.6204,795,0.867345
2.90965,795,0.22845
2.95606,795,0.993633
2.83218,795,0.0812868
2.88244,795,0.937904
2.79086,795,0.671952
2.63623,795,0.527824
2.84796,795,0.828897
2.89825,795,0.921509
2.82634,795,0.95773
2.71077,795,0.746314
2.95794,795,0.597009
2.99701,795,0.751305
2.81914,795,0.95304
2.81355,795,0.791048
2.96069,795,0.657852
2.75752,795,0.821566
2.86179,795,0.451133
2.80877,795,0.294002
2.69745,795,0.555151
2.9601,795,0.331253
2.85052,795,0.964554
2.94794,796,0.647747
2.76491,796,0.424783
2.7986,796,0.588481
2.7066,796,0.746568
2.93961,796,0.541019
2.84788,796,0.613648
2.94002,796,0.173668
2.75929,796,0.764053
2.92647,796,0.549024
2.86812,796,0.813625
2.76561,796,0.773546
2.77918,796,0.835893
2.90491,796,0.682606
2.73852,796,0.720656
2.90536,796,0.674412
2.81332,796,0.104592
2.96106,796,0.695253
2.96724,796,0.815812
2.91393,796,0.250998
2.74354,796,0.500676
2.70803,796,0.499532
2.85149,796,0.610285
2.64731,796,0.772899
2.8176,796,0.672222
2.72585,796,0.686549
2.76104,796,0.672058
2.89903,796,0.797593
2.91424,796,0.856824
2.72786,796,0.90816
2.83983,796,0.628792
2.89059,796,0.885558
2.75235,796,0.739587
2.88455,796,0.920825
3.0269,796,0.440886
2.94943,796,0.542705
2.85661,796,0.673003
2.8729,796,0.216227
2.66787,796,0.913644
2.85186,796,0.812291
3.02234,796,0.900608
2.7563,796,0.815023
3.03502,796,0.795243
2.95818,796,0.338365
2.73086,796,0.476702
2.83082,796,0.746515
2.62964,796,0.382097
2.93583,797,0.848987
2.62254,797,0.982096
2.64157,797,0.846401
2.95245,797,0.968905
2.70634,797,0.712067
2.80994,797,0.782452
2.87413,797,0.485906
2.54059,797,0.696434
2.73623,797,0.485072
2.88883,797,0.943239
2.88464,797,0.688196
2.89029,797,0.743752
2.86033,797,0.742013
2.87974,797,0.699021
2.89271,797,0.604542
2.7883,797,0.906039
3.06048,797,0.703207
2.88439,797,0.914967
2.85622,797,0.123684
2.82353,797,0.683632
3.04673,797,0.818546
2.76948,797,0.651591
2.95817,797,0.698454
2.84797,797,0.820938
2.86697,797,0.649276
2.68922,797,0.669297
2.79572,797,0.738914
2.75008,797,0.936446
2.82499,797,0.460131
2.73248,797,0.91928
2.64711,797,0.741529
2.84932,797,0.557729
2.89253,797,0.778378
2.60831,797,0.870823
2.75734,797,0.903865
2.67947,797,0.589397
2.79533,798,0.934344
2.70438,798,0.639937
2.89158,798,0.963457
2.88013,798,0.765129
2.90443,798,0.769674
2.90096,798,0.456088
2.96702,798,0.374489
2.79303,798,0.513229
2.9361,798,0.986733
2.71865,798,0.868862
2.78024,798,0.560599
2.93398,798,0.862905
2.95893,798,0.773621
2.97726,798,0.651757
2.7303,798,0.597801
2.84505,798,0.326956
2.93774,798,0.787257
2.70279,798,0.687916
2.86701,798,0.641048
3.02486,798,0.739668
2.91701,798,0.312441
2.66717,798,0.618469
2.87522,798,0.241315
2.84803,798,0.617699
2.79767,798,0.913922
2.91629,798,0.372726
2.9384,798,0.329166
2.66505,798,0.50657
2.91564,798,0.458586
2.86707,798,0.882541
2.68423,798,0.823528
2.80624,798,0.815121
2.87616,798,0.949157
2.77732,798,0.985471
2.86698,798,0.776356
2.65471,798,0.735966
2.70993,798,0.631353
2.65678,798,0.722099
2.81358,798,0.942657
2.61441,798,0.486971
2.90405,798,0.903965
2.89478,798,0.35383
2.76353,798,0.791013
2.93319,799,0.373877
2.62905,799,0.735302
2.91477,799,0.523108
2.84043,799,0.575608
2.59601,799,0.617551
2.96908,799,0.761681
2.82579,799,0.778753
2.96561,799,0.866808
2.86131,799,0.81619
2.91464,799,0.581894
2.78685,799,0.690031
2.97947,799,0.704043
2.71039,799,0.138546
2.79803,799,0.584811
2.63643,799,0.58
2.80459,799,0.523219
2.67374,799,0.798268
2.87189,799,0.564172
2.93947,799,0.594039
2.89863,799,0.346783
2.7756,799,0.778656
2.91788,799,0.468197
2.84175,799,0.803459
2.85842,799,0.925936
2.83329,799,0.803738
2.84036,799,0.764376
2.91052,799,0.770437
2.78109,799,0.313096
2.89762,799,0.697653
2.88977,799,0.908634
2.70015,799,0.943848
2.91867,799,0.408877
2.61695,799,0.749399
2.68382,799,0.626516
2.63805,799,0.69746
2.94343,799,0.853379
2.56811,799,0.394843
2.90611,799,0.828301
2.88519,799,0.851441
3.00297,800,0.176938
2.85358,800,0.594896
2.71197,800,0.40978
2.86435,801,0.0296814
2.95121,801,0.627232
2.82176,801,0.322787
2.72073,801,0.563913
2.91422,801,0.869257
2.8265,801,0.308698
2.78255,801,0.882555
2.57045,801,0.912457
2.82342,801,0.387583
3.03222,801,0.953063
2.91254,801,0.249268
3.01742,801,0.920796
2.9093,801,0.841593
2.90508,801,0.9177
2.80412,801,0.675685
2.81313,801,0.955331
2.88861,801,0.91722
2.8709,801,0.773405
2.76108,801,0.779977
2.70632,801,0.813867
2.82698,801,0.740997
2.8271,801,0.857574
2.84817,801,0.478082
2.66657,801,0.603587
2.98242,801,0.942911
2.87699,801,0.893651
3.02023,801,0.917435
2.61855,801,0.833347
2.78611,801,0.235767
2.80749,801,0.989911
2.87722,801,0.558242
2.94778,801,0.743322
2.89831,801,0.531421
2.74819,801,0.656303
2.92497,801,0.724628
2.98449,801,0.708899
2.77268,801,0.417122
2.84396,801,0.635752
2.63826,801,0.586784
2.80893,801,0.501735
